   34.00  0.0000E+00  0.0000E+00  0.0000E+00
   35.00  0.0000E+00  0.0000E+00  0.0000E+00
   36.00  0.0000E+00  0.0000E+00  0.0000E+00
   37.00  0.0000E+00  0.0000E+00  0.0000E+00
   38.00  0.0000E+00  0.0000E+00  0.0000E+00
   39.00  0.0000E+00  0.0000E+00  0.0000E+00
   40.00  0.0000E+00  0.0000E+00  0.0000E+00
   41.00  0.0000E+00  0.0000E+00  0.0000E+00
   42.00  0.0000E+00  0.0000E+00  0.0000E+00
   43.00  0.0000E+00  0.0000E+00  0.0000E+00
   44.00  0.0000E+00  0.0000E+00  0.0000E+00
   45.00  0.0000E+00  0.0000E+00  0.0000E+00
   46.00  0.0000E+00  0.0000E+00  0.0000E+00
   47.00  0.0000E+00  0.0000E+00  0.0000E+00
   48.00  0.0000E+00  0.0000E+00  0.0000E+00
   49.00  0.0000E+00  0.0000E+00  0.0000E+00
   50.00  0.0000E+00  0.0000E+00  0.0000E+00
   51.00  0.0000E+00  0.0000E+00  0.0000E+00
   52.00  0.0000E+00  0.0000E+00  0.0000E+00
   53.00  0.0000E+00  0.0000E+00  0.0000E+00
   54.00  2.7080E-10 -3.3260E-11  4.0900E-12
   55.00  5.3660E-09 -6.9350E-10  9.0070E-11
   56.00  2.3600E-08 -3.5640E-09  5.4660E-10
   57.00  9.5670E-08 -1.7950E-08  3.4960E-09
   58.00  2.2410E-07 -4.8590E-08  1.1930E-08
   59.00  4.0330E-07 -1.0350E-07  3.9020E-08
   60.00  3.9380E-07 -8.6340E-08  5.2090E-08
   61.00  3.7910E-07 -7.7190E-08  4.6690E-08
   62.00  3.7640E-07 -7.2050E-08  4.2760E-08
   63.00  3.9190E-07 -7.2210E-08  4.0690E-08
   64.00  4.2050E-07 -7.5580E-08  3.9750E-08
   65.00  4.6710E-07 -8.4400E-08  4.0960E-08
   66.00  5.3090E-07 -9.7250E-08  4.3450E-08
   67.00  5.9590E-07 -1.1050E-07  4.6020E-08
   68.00  6.6600E-07 -1.2580E-07  5.0110E-08
   69.00  7.6390E-07 -1.3960E-07  5.1240E-08
   70.00  7.0300E-07 -1.0600E-07  3.9170E-08
   71.00  7.8930E-07 -1.1510E-07  4.0050E-08
   72.00  9.4280E-07 -1.3500E-07  4.3050E-08
   73.00  1.2420E-06 -1.8460E-07  5.3280E-08
   74.00  1.2610E-06 -1.6150E-07  4.5930E-08
   75.00  1.9120E-06 -2.7600E-07  7.0290E-08
   76.00  1.8410E-06 -2.0140E-07  4.8790E-08
   77.00  2.4840E-06 -2.6010E-07  5.6240E-08
   78.00  3.2990E-06 -3.1500E-07  6.1350E-08
   79.00  4.4370E-06 -3.9210E-07  6.8090E-08
   80.00  6.2300E-06 -5.1390E-07  7.8460E-08
   81.00  7.9810E-06 -6.2430E-07  8.7800E-08
   82.00  9.7750E-06 -7.6070E-07  1.0430E-07
   83.00  9.7770E-06 -6.9260E-07  1.0110E-07
   84.00  1.1330E-05 -7.2930E-07  1.0760E-07
   85.00  1.0450E-05 -5.7950E-07  1.0680E-07
   86.00  1.0580E-05 -4.7990E-07  1.1280E-07
   87.00  1.4070E-05 -4.8360E-07  1.3030E-07
   88.00  1.5010E-05 -2.9020E-07  1.3980E-07
   89.00  1.7500E-05 -1.2220E-07  1.5560E-07
   7.500000       5878.000         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  0.0000E+00  0.0000E+00  0.0000E+00
    4.00  0.0000E+00  0.0000E+00  0.0000E+00
    5.00  0.0000E+00  0.0000E+00  0.0000E+00
    6.00  0.0000E+00  0.0000E+00  0.0000E+00
    7.00  0.0000E+00  0.0000E+00  0.0000E+00
    8.00  0.0000E+00  0.0000E+00  0.0000E+00
    9.00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00  0.0000E+00  0.0000E+00  0.0000E+00
   11.00  0.0000E+00  0.0000E+00  0.0000E+00
   12.00  0.0000E+00  0.0000E+00  0.0000E+00
   13.00  0.0000E+00  0.0000E+00  0.0000E+00
   14.00  0.0000E+00  0.0000E+00  0.0000E+00
   15.00  0.0000E+00  0.0000E+00  0.0000E+00
   16.00  0.0000E+00  0.0000E+00  0.0000E+00
   17.00  0.0000E+00  0.0000E+00  0.0000E+00
   18.00  0.0000E+00  0.0000E+00  0.0000E+00
   19.00  0.0000E+00  0.0000E+00  0.0000E+00
   20.00  0.0000E+00  0.0000E+00  0.0000E+00
   21.00  0.0000E+00  0.0000E+00  0.0000E+00
   22.00  0.0000E+00  0.0000E+00  0.0000E+00
   23.00  0.0000E+00  0.0000E+00  0.0000E+00
   24.00  0.0000E+00  0.0000E+00  0.0000E+00
   25.00  0.0000E+00  0.0000E+00  0.0000E+00
   26.00  0.0000E+00  0.0000E+00  0.0000E+00
   27.00  0.0000E+00  0.0000E+00  0.0000E+00
   28.00  0.0000E+00  0.0000E+00  0.0000E+00
   29.00  0.0000E+00  0.0000E+00  0.0000E+00
   30.00  0.0000E+00  0.0000E+00  0.0000E+00
   31.00  0.0000E+00  0.0000E+00  0.0000E+00
   32.00  0.0000E+00  0.0000E+00  0.0000E+00
   33.00  0.0000E+00  0.0000E+00  0.0000E+00
   34.00  0.0000E+00  0.0000E+00  0.0000E+00
   35.00  0.0000E+00  0.0000E+00  0.0000E+00
   36.00  0.0000E+00  0.0000E+00  0.0000E+00
   37.00  0.0000E+00  0.0000E+00  0.0000E+00
   38.00  0.0000E+00  0.0000E+00  0.0000E+00
   39.00  0.0000E+00  0.0000E+00  0.0000E+00
   40.00  0.0000E+00  0.0000E+00  0.0000E+00
   41.00  0.0000E+00  0.0000E+00  0.0000E+00
   42.00  0.0000E+00  0.0000E+00  0.0000E+00
   43.00  0.0000E+00  0.0000E+00  0.0000E+00
   44.00  0.0000E+00  0.0000E+00  0.0000E+00
   45.00  0.0000E+00  0.0000E+00  0.0000E+00
   46.00  0.0000E+00  0.0000E+00  0.0000E+00
   47.00  0.0000E+00  0.0000E+00  0.0000E+00
   48.00  0.0000E+00  0.0000E+00  0.0000E+00
   49.00  0.0000E+00  0.0000E+00  0.0000E+00
   50.00  0.0000E+00  0.0000E+00  0.0000E+00
   51.00  0.0000E+00  0.0000E+00  0.0000E+00
   52.00  0.0000E+00  0.0000E+00  0.0000E+00
   53.00  0.0000E+00  0.0000E+00  0.0000E+00
   54.00  0.0000E+00  0.0000E+00  0.0000E+00
   55.00  2.6630E-11 -3.6340E-12  4.9620E-13
   56.00  3.0030E-09 -4.2900E-10  6.1570E-11
   57.00  2.3500E-08 -4.1800E-09  7.5960E-10
   58.00  9.8830E-08 -2.3360E-08  5.7870E-09
   59.00  1.5360E-07 -3.6290E-08  1.1490E-08
   60.00  2.5880E-07 -7.5810E-08  3.9060E-08
   61.00  2.7310E-07 -7.6490E-08  3.6810E-08
   62.00  2.9400E-07 -8.0970E-08  3.6790E-08
   63.00  2.8190E-07 -7.5590E-08  3.4280E-08
   64.00  2.2420E-07 -5.3170E-08  2.5620E-08
   65.00  2.1750E-07 -4.7360E-08  2.2580E-08
   66.00  2.3380E-07 -4.8520E-08  2.1890E-08
   67.00  2.6510E-07 -5.3480E-08  2.2250E-08
   68.00  3.2810E-07 -6.6810E-08  2.5120E-08
   69.00  4.3540E-07 -9.5830E-08  3.3520E-08
   70.00  4.2190E-07 -8.4050E-08  2.8670E-08
   71.00  4.1340E-07 -7.1860E-08  2.3620E-08
   72.00  4.8310E-07 -8.2280E-08  2.5650E-08
   73.00  6.0740E-07 -1.0460E-07  3.0600E-08
   74.00  7.1780E-07 -1.1340E-07  3.0340E-08
   75.00  7.7310E-07 -1.0980E-07  2.8080E-08
   76.00  9.1410E-07 -1.1950E-07  2.8510E-08
   77.00  1.3670E-06 -1.8470E-07  4.0170E-08
   78.00  1.6620E-06 -1.9630E-07  3.8590E-08
   79.00  2.2430E-06 -2.3610E-07  4.1750E-08
   80.00  3.0640E-06 -2.8310E-07  4.3960E-08
   81.00  4.6140E-06 -3.9450E-07  5.3540E-08
   82.00  6.2190E-06 -5.1280E-07  6.4010E-08
   83.00  6.6430E-06 -5.1880E-07  6.4400E-08
   84.00  6.4150E-06 -4.8060E-07  6.4230E-08
   85.00  5.4320E-06 -3.8040E-07  6.1320E-08
   86.00  7.0120E-06 -4.3510E-07  7.1560E-08
   87.00  8.5910E-06 -4.3110E-07  7.8230E-08
   88.00  9.5760E-06 -3.3250E-07  8.5380E-08
   89.00  1.0890E-05 -2.0180E-07  9.5180E-08
   7.500000       7017.000         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  0.0000E+00  0.0000E+00  0.0000E+00
    4.00  0.0000E+00  0.0000E+00  0.0000E+00
    5.00  0.0000E+00  0.0000E+00  0.0000E+00
    6.00  0.0000E+00  0.0000E+00  0.0000E+00
    7.00  0.0000E+00  0.0000E+00  0.0000E+00
    8.00  0.0000E+00  0.0000E+00  0.0000E+00
    9.00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00  0.0000E+00  0.0000E+00  0.0000E+00
   11.00  0.0000E+00  0.0000E+00  0.0000E+00
   12.00  0.0000E+00  0.0000E+00  0.0000E+00
   13.00  0.0000E+00  0.0000E+00  0.0000E+00
   14.00  0.0000E+00  0.0000E+00  0.0000E+00
   15.00  0.0000E+00  0.0000E+00  0.0000E+00
   16.00  0.0000E+00  0.0000E+00  0.0000E+00
   17.00  0.0000E+00  0.0000E+00  0.0000E+00
   18.00  0.0000E+00  0.0000E+00  0.0000E+00
   19.00  0.0000E+00  0.0000E+00  0.0000E+00
   20.00  0.0000E+00  0.0000E+00  0.0000E+00
   21.00  0.0000E+00  0.0000E+00  0.0000E+00
   22.00  0.0000E+00  0.0000E+00  0.0000E+00
   23.00  0.0000E+00  0.0000E+00  0.0000E+00
   24.00  0.0000E+00  0.0000E+00  0.0000E+00
   25.00  0.0000E+00  0.0000E+00  0.0000E+00
   26.00  0.0000E+00  0.0000E+00  0.0000E+00
   27.00  0.0000E+00  0.0000E+00  0.0000E+00
   28.00  0.0000E+00  0.0000E+00  0.0000E+00
   29.00  0.0000E+00  0.0000E+00  0.0000E+00
   30.00  0.0000E+00  0.0000E+00  0.0000E+00
   31.00  0.0000E+00  0.0000E+00  0.0000E+00
   32.00  0.0000E+00  0.0000E+00  0.0000E+00
   33.00  0.0000E+00  0.0000E+00  0.0000E+00
   34.00  0.0000E+00  0.0000E+00  0.0000E+00
   35.00  0.0000E+00  0.0000E+00  0.0000E+00
   36.00  0.0000E+00  0.0000E+00  0.0000E+00
   37.00  0.0000E+00  0.0000E+00  0.0000E+00
   38.00  0.0000E+00  0.0000E+00  0.0000E+00
   39.00  0.0000E+00  0.0000E+00  0.0000E+00
   40.00  0.0000E+00  0.0000E+00  0.0000E+00
   41.00  0.0000E+00  0.0000E+00  0.0000E+00
   42.00  0.0000E+00  0.0000E+00  0.0000E+00
   43.00  0.0000E+00  0.0000E+00  0.0000E+00
   44.00  0.0000E+00  0.0000E+00  0.0000E+00
   45.00  0.0000E+00  0.0000E+00  0.0000E+00
   46.00  0.0000E+00  0.0000E+00  0.0000E+00
   47.00  0.0000E+00  0.0000E+00  0.0000E+00
   48.00  0.0000E+00  0.0000E+00  0.0000E+00
   49.00  0.0000E+00  0.0000E+00  0.0000E+00
   50.00  0.0000E+00  0.0000E+00  0.0000E+00
   51.00  0.0000E+00  0.0000E+00  0.0000E+00
   52.00  0.0000E+00  0.0000E+00  0.0000E+00
   53.00  0.0000E+00  0.0000E+00  0.0000E+00
   54.00  0.0000E+00  0.0000E+00  0.0000E+00
   55.00  0.0000E+00  0.0000E+00  0.0000E+00
   56.00  1.4110E-11 -2.1310E-12  3.2170E-13
   57.00  3.0980E-09 -5.2490E-10  8.9530E-11
   58.00  3.8410E-08 -9.4270E-09  2.3880E-09
   59.00  8.0230E-08 -2.1960E-08  6.7870E-09
   60.00  1.0500E-07 -3.4730E-08  1.9110E-08
   61.00  1.1410E-07 -3.7660E-08  1.9780E-08
   62.00  1.1740E-07 -3.6580E-08  1.8230E-08
   63.00  1.2830E-07 -3.7620E-08  1.7410E-08
   64.00  1.5050E-07 -4.2520E-08  1.7960E-08
   65.00  2.1170E-07 -6.0280E-08  2.2950E-08
   66.00  1.4410E-07 -3.7730E-08  1.5380E-08
   67.00  1.2810E-07 -3.1150E-08  1.2910E-08
   68.00  1.3210E-07 -3.0040E-08  1.2120E-08
   69.00  1.6610E-07 -3.6550E-08  1.3370E-08
   70.00  2.7920E-07 -6.6260E-08  2.1540E-08
   71.00  2.3410E-07 -5.0170E-08  1.6320E-08
   72.00  2.4260E-07 -4.7180E-08  1.4760E-08
   73.00  3.0400E-07 -5.6760E-08  1.6310E-08
   74.00  3.6740E-07 -6.7700E-08  1.8520E-08
   75.00  4.9200E-07 -8.3700E-08  2.0370E-08
   76.00  5.3200E-07 -8.4210E-08  1.9860E-08
   77.00  5.8340E-07 -8.2600E-08  1.8520E-08
   78.00  8.0960E-07 -1.0560E-07  2.0970E-08
   79.00  1.0090E-06 -1.2110E-07  2.2630E-08
   80.00  1.5050E-06 -1.6270E-07  2.6450E-08
   81.00  2.2640E-06 -2.1410E-07  3.0170E-08
   82.00  3.5560E-06 -3.0200E-07  3.6580E-08
   83.00  4.6100E-06 -3.7690E-07  4.2590E-08
   84.00  4.8730E-06 -3.8930E-07  4.3950E-08
   85.00  3.7500E-06 -3.0780E-07  4.0010E-08
   86.00  4.0010E-06 -2.9110E-07  4.0550E-08
   87.00  5.4500E-06 -3.4040E-07  4.7180E-08
   88.00  5.9540E-06 -3.0440E-07  5.0330E-08
   89.00  6.5300E-06 -2.0330E-07  5.3360E-08
   7.500000       8376.800         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  0.0000E+00  0.0000E+00  0.0000E+00
    4.00  0.0000E+00  0.0000E+00  0.0000E+00
    5.00  0.0000E+00  0.0000E+00  0.0000E+00
    6.00  0.0000E+00  0.0000E+00  0.0000E+00
    7.00  0.0000E+00  0.0000E+00  0.0000E+00
    8.00  0.0000E+00  0.0000E+00  0.0000E+00
    9.00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00  0.0000E+00  0.0000E+00  0.0000E+00
   11.00  0.0000E+00  0.0000E+00  0.0000E+00
   12.00  0.0000E+00  0.0000E+00  0.0000E+00
   13.00  0.0000E+00  0.0000E+00  0.0000E+00
   14.00  0.0000E+00  0.0000E+00  0.0000E+00
   15.00  0.0000E+00  0.0000E+00  0.0000E+00
   16.00  0.0000E+00  0.0000E+00  0.0000E+00
   17.00  0.0000E+00  0.0000E+00  0.0000E+00
   18.00  0.0000E+00  0.0000E+00  0.0000E+00
   19.00  0.0000E+00  0.0000E+00  0.0000E+00
   20.00  0.0000E+00  0.0000E+00  0.0000E+00
   21.00  0.0000E+00  0.0000E+00  0.0000E+00
   22.00  0.0000E+00  0.0000E+00  0.0000E+00
   23.00  0.0000E+00  0.0000E+00  0.0000E+00
   24.00  0.0000E+00  0.0000E+00  0.0000E+00
   25.00  0.0000E+00  0.0000E+00  0.0000E+00
   26.00  0.0000E+00  0.0000E+00  0.0000E+00
   27.00  0.0000E+00  0.0000E+00  0.0000E+00
   28.00  0.0000E+00  0.0000E+00  0.0000E+00
   29.00  0.0000E+00  0.0000E+00  0.0000E+00
   30.00  0.0000E+00  0.0000E+00  0.0000E+00
   31.00  0.0000E+00  0.0000E+00  0.0000E+00
   32.00  0.0000E+00  0.0000E+00  0.0000E+00
   33.00  0.0000E+00  0.0000E+00  0.0000E+00
   34.00  0.0000E+00  0.0000E+00  0.0000E+00
   35.00  0.0000E+00  0.0000E+00  0.0000E+00
   36.00  0.0000E+00  0.0000E+00  0.0000E+00
   37.00  0.0000E+00  0.0000E+00  0.0000E+00
   38.00  0.0000E+00  0.0000E+00  0.0000E+00
   39.00  0.0000E+00  0.0000E+00  0.0000E+00
   40.00  0.0000E+00  0.0000E+00  0.0000E+00
   41.00  0.0000E+00  0.0000E+00  0.0000E+00
   42.00  0.0000E+00  0.0000E+00  0.0000E+00
   43.00  0.0000E+00  0.0000E+00  0.0000E+00
   44.00  0.0000E+00  0.0000E+00  0.0000E+00
   45.00  0.0000E+00  0.0000E+00  0.0000E+00
   46.00  0.0000E+00  0.0000E+00  0.0000E+00
   47.00  0.0000E+00  0.0000E+00  0.0000E+00
   48.00  0.0000E+00  0.0000E+00  0.0000E+00
   49.00  0.0000E+00  0.0000E+00  0.0000E+00
   50.00  0.0000E+00  0.0000E+00  0.0000E+00
   51.00  0.0000E+00  0.0000E+00  0.0000E+00
   52.00  0.0000E+00  0.0000E+00  0.0000E+00
   53.00  0.0000E+00  0.0000E+00  0.0000E+00
   54.00  0.0000E+00  0.0000E+00  0.0000E+00
   55.00  0.0000E+00  0.0000E+00  0.0000E+00
   56.00  0.0000E+00  0.0000E+00  0.0000E+00
   57.00  6.0110E-11 -1.0320E-11  1.7740E-12
   58.00  1.0860E-08 -2.5620E-09  6.1570E-10
   59.00  3.3660E-08 -9.4910E-09  2.8360E-09
   60.00  6.3400E-08 -2.2710E-08  1.1260E-08
   61.00  7.1900E-08 -2.6170E-08  1.2590E-08
   62.00  7.3210E-08 -2.6810E-08  1.2830E-08
   63.00  6.5790E-08 -2.3080E-08  1.0920E-08
   64.00  6.4200E-08 -2.1330E-08  9.8330E-09
   65.00  6.4370E-08 -2.0240E-08  9.0170E-09
   66.00  7.7100E-08 -2.2890E-08  9.4230E-09
   67.00  1.4830E-07 -4.3040E-08  1.5100E-08
   68.00  8.8330E-08 -2.3520E-08  8.7140E-09
   69.00  7.7910E-08 -1.9880E-08  7.5340E-09
   70.00  8.7150E-08 -2.1220E-08  7.6580E-09
   71.00  1.4840E-07 -3.6740E-08  1.1800E-08
   72.00  1.3180E-07 -3.0400E-08  9.6700E-09
   73.00  1.4110E-07 -2.9190E-08  8.6680E-09
   74.00  2.0900E-07 -4.3030E-08  1.1740E-08
   75.00  2.1490E-07 -4.0470E-08  1.0590E-08
   76.00  2.5130E-07 -4.4460E-08  1.1020E-08
   77.00  3.6600E-07 -5.8940E-08  1.2770E-08
   78.00  4.4110E-07 -6.6520E-08  1.3630E-08
   79.00  5.2140E-07 -7.0870E-08  1.3430E-08
   80.00  6.9400E-07 -8.4250E-08  1.4440E-08
   81.00  1.0590E-06 -1.1330E-07  1.6960E-08
   82.00  1.7570E-06 -1.6240E-07  2.0580E-08
   83.00  2.9120E-06 -2.4280E-07  2.6340E-08
   84.00  3.4070E-06 -2.7650E-07  2.8880E-08
   85.00  4.0640E-06 -3.1610E-07  3.1590E-08
   86.00  3.0350E-06 -2.3850E-07  2.6590E-08
   87.00  3.6700E-06 -2.6380E-07  2.9370E-08
   88.00  3.8540E-06 -2.3810E-07  2.9450E-08
   89.00  3.6740E-06 -1.5120E-07  2.6970E-08
   7.500000       10000.00         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  0.0000E+00  0.0000E+00  0.0000E+00
    4.00  0.0000E+00  0.0000E+00  0.0000E+00
    5.00  0.0000E+00  0.0000E+00  0.0000E+00
    6.00  0.0000E+00  0.0000E+00  0.0000E+00
    7.00  0.0000E+00  0.0000E+00  0.0000E+00
    8.00  0.0000E+00  0.0000E+00  0.0000E+00
    9.00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00  0.0000E+00  0.0000E+00  0.0000E+00
   11.00  0.0000E+00  0.0000E+00  0.0000E+00
   12.00  0.0000E+00  0.0000E+00  0.0000E+00
   13.00  0.0000E+00  0.0000E+00  0.0000E+00
   14.00  0.0000E+00  0.0000E+00  0.0000E+00
   15.00  0.0000E+00  0.0000E+00  0.0000E+00
   16.00  0.0000E+00  0.0000E+00  0.0000E+00
   17.00  0.0000E+00  0.0000E+00  0.0000E+00
   18.00  0.0000E+00  0.0000E+00  0.0000E+00
   19.00  0.0000E+00  0.0000E+00  0.0000E+00
   20.00  0.0000E+00  0.0000E+00  0.0000E+00
   21.00  0.0000E+00  0.0000E+00  0.0000E+00
   22.00  0.0000E+00  0.0000E+00  0.0000E+00
   23.00  0.0000E+00  0.0000E+00  0.0000E+00
   24.00  0.0000E+00  0.0000E+00  0.0000E+00
   25.00  0.0000E+00  0.0000E+00  0.0000E+00
   26.00  0.0000E+00  0.0000E+00  0.0000E+00
   27.00  0.0000E+00  0.0000E+00  0.0000E+00
   28.00  0.0000E+00  0.0000E+00  0.0000E+00
   29.00  0.0000E+00  0.0000E+00  0.0000E+00
   30.00  0.0000E+00  0.0000E+00  0.0000E+00
   31.00  0.0000E+00  0.0000E+00  0.0000E+00
   32.00  0.0000E+00  0.0000E+00  0.0000E+00
   33.00  0.0000E+00  0.0000E+00  0.0000E+00
   34.00  0.0000E+00  0.0000E+00  0.0000E+00
   35.00  0.0000E+00  0.0000E+00  0.0000E+00
   36.00  0.0000E+00  0.0000E+00  0.0000E+00
   37.00  0.0000E+00  0.0000E+00  0.0000E+00
   38.00  0.0000E+00  0.0000E+00  0.0000E+00
   39.00  0.0000E+00  0.0000E+00  0.0000E+00
   40.00  0.0000E+00  0.0000E+00  0.0000E+00
   41.00  0.0000E+00  0.0000E+00  0.0000E+00
   42.00  0.0000E+00  0.0000E+00  0.0000E+00
   43.00  0.0000E+00  0.0000E+00  0.0000E+00
   44.00  0.0000E+00  0.0000E+00  0.0000E+00
   45.00  0.0000E+00  0.0000E+00  0.0000E+00
   46.00  0.0000E+00  0.0000E+00  0.0000E+00
   47.00  0.0000E+00  0.0000E+00  0.0000E+00
   48.00  0.0000E+00  0.0000E+00  0.0000E+00
   49.00  0.0000E+00  0.0000E+00  0.0000E+00
   50.00  0.0000E+00  0.0000E+00  0.0000E+00
   51.00  0.0000E+00  0.0000E+00  0.0000E+00
   52.00  0.0000E+00  0.0000E+00  0.0000E+00
   53.00  0.0000E+00  0.0000E+00  0.0000E+00
   54.00  0.0000E+00  0.0000E+00  0.0000E+00
   55.00  0.0000E+00  0.0000E+00  0.0000E+00
   56.00  0.0000E+00  0.0000E+00  0.0000E+00
   57.00  0.0000E+00  0.0000E+00  0.0000E+00
   58.00  1.5730E-09 -3.3860E-10  7.3520E-11
   59.00  2.5850E-08 -9.3450E-09  3.5720E-09
   60.00  2.5660E-08 -1.0300E-08  5.4890E-09
   61.00  2.7100E-08 -1.0680E-08  5.5740E-09
   62.00  3.2770E-08 -1.2670E-08  6.2460E-09
   63.00  4.2590E-08 -1.6000E-08  7.3520E-09
   64.00  5.5650E-08 -1.9880E-08  8.3870E-09
   65.00  3.9880E-08 -1.4360E-08  6.3570E-09
   66.00  3.6780E-08 -1.2540E-08  5.4720E-09
   67.00  3.8470E-08 -1.2540E-08  5.2590E-09
   68.00  5.0750E-08 -1.5800E-08  6.1150E-09
   69.00  6.2890E-08 -1.7390E-08  6.0260E-09
   70.00  6.1580E-08 -1.6870E-08  5.8650E-09
   71.00  6.0360E-08 -1.6960E-08  6.0650E-09
   72.00  7.9200E-08 -1.9950E-08  6.3860E-09
   73.00  9.5530E-08 -2.2430E-08  6.6510E-09
   74.00  8.5390E-08 -1.8570E-08  5.5120E-09
   75.00  1.3720E-07 -2.8900E-08  7.6110E-09
   76.00  1.4600E-07 -2.7810E-08  6.8930E-09
   77.00  1.7400E-07 -3.0300E-08  6.9390E-09
   78.00  2.3930E-07 -3.9800E-08  8.4160E-09
   79.00  2.9050E-07 -4.3960E-08  8.5360E-09
   80.00  3.8460E-07 -5.1200E-08  8.8410E-09
   81.00  5.5270E-07 -6.6390E-08  1.0250E-08
   82.00  9.9530E-07 -1.0550E-07  1.3890E-08
   83.00  1.5940E-06 -1.4010E-07  1.5430E-08
   84.00  2.4080E-06 -1.9630E-07  1.9220E-08
   85.00  2.0300E-06 -1.7080E-07  1.7390E-08
   86.00  2.2350E-06 -1.7820E-07  1.7480E-08
   87.00  2.5150E-06 -1.9200E-07  1.8300E-08
   88.00  2.4420E-06 -1.6770E-07  1.6660E-08
   89.00  1.8460E-06 -8.9160E-08  1.2060E-08
   10.00000      0.1000000         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  0.0000E+00  0.0000E+00  0.0000E+00
    4.00  0.0000E+00  0.0000E+00  0.0000E+00
    5.00  0.0000E+00  0.0000E+00  0.0000E+00
    6.00  0.0000E+00  0.0000E+00  0.0000E+00
    7.00  0.0000E+00  0.0000E+00  0.0000E+00
    8.00  0.0000E+00  0.0000E+00  0.0000E+00
    9.00  0.0000E+00  0.0000E+00  0.0000E+00
   10.00  0.0000E+00  0.0000E+00  0.0000E+00
   11.00  0.0000E+00  0.0000E+00  0.0000E+00
   12.00  0.0000E+00  0.0000E+00  0.0000E+00
   13.00  0.0000E+00  0.0000E+00  0.0000E+00
   14.00  0.0000E+00  0.0000E+00  0.0000E+00
   15.00  0.0000E+00  0.0000E+00  0.0000E+00
   16.00  0.0000E+00  0.0000E+00  0.0000E+00
   17.00  0.0000E+00  0.0000E+00  0.0000E+00
   18.00  0.0000E+00  0.0000E+00  0.0000E+00
   19.00  0.0000E+00  0.0000E+00  0.0000E+00
   20.00  0.0000E+00  0.0000E+00  0.0000E+00
   21.00  0.0000E+00  0.0000E+00  0.0000E+00
   22.00  0.0000E+00  0.0000E+00  0.0000E+00
   23.00  0.0000E+00  0.0000E+00  0.0000E+00
   24.00  0.0000E+00  0.0000E+00  0.0000E+00
   25.00  0.0000E+00  0.0000E+00  0.0000E+00
   26.00  0.0000E+00  0.0000E+00  0.0000E+00
   27.00  0.0000E+00  0.0000E+00  0.0000E+00
   28.00  0.0000E+00  0.0000E+00  0.0000E+00
   29.00  0.0000E+00  0.0000E+00  0.0000E+00
   30.00  0.0000E+00  0.0000E+00  0.0000E+00
   31.00  0.0000E+00  0.0000E+00  0.0000E+00
   32.00  0.0000E+00  0.0000E+00  0.0000E+00
   33.00  0.0000E+00  0.0000E+00  0.0000E+00
   34.00  0.0000E+00  0.0000E+00  0.0000E+00
   35.00  0.0000E+00  0.0000E+00  0.0000E+00
   36.00  0.0000E+00  0.0000E+00  0.0000E+00
   37.00  0.0000E+00  0.0000E+00  0.0000E+00
   38.00  0.0000E+00  0.0000E+00  0.0000E+00
   39.00  0.0000E+00  0.0000E+00  0.0000E+00
   40.00  0.0000E+00  0.0000E+00  0.0000E+00
   41.00  0.0000E+00  0.0000E+00  0.0000E+00
   42.00  0.0000E+00  0.0000E+00  0.0000E+00
   43.00  0.0000E+00  0.0000E+00  0.0000E+00
   44.00  0.0000E+00  0.0000E+00  0.0000E+00
   45.00  0.0000E+00  0.0000E+00  0.0000E+00
   46.00  0.0000E+00  0.0000E+00  0.0000E+00
   47.00  0.0000E+00  0.0000E+00  0.0000E+00
   48.00  0.0000E+00  0.0000E+00  0.0000E+00
   49.00  0.0000E+00  0.0000E+00  0.0000E+00
   50.00  0.0000E+00  0.0000E+00  0.0000E+00
   51.00  0.0000E+00  0.0000E+00  0.0000E+00
   52.00  0.0000E+00  0.0000E+00  0.0000E+00
   53.00  0.0000E+00  0.0000E+00  0.0000E+00
